# Rx, Ry, d
-1.164557412567897998e+01,2.800683547708058541e+01,1.716666666500000105e+00
-9.551046405233121206e+00,2.931285371176310051e+01,1.716666666500000105e+00
-7.456518684787262430e+00,3.061887194644561561e+01,1.716666666500000105e+00
-5.361990964341399213e+00,3.192489018112813426e+01,1.716666666500000105e+00
-3.267463243895540437e+00,3.323090841581065291e+01,1.716666666500000105e+00
-1.172935523449681439e+00,3.453692665049315735e+01,1.716666666500000105e+00
9.215921969961775595e-01,3.584294488517566890e+01,1.716666666500000105e+00
3.016119917442036780e+00,3.714896311985818755e+01,1.716666666500000105e+00
5.110647637887896444e+00,3.845498135454070621e+01,1.716666666500000105e+00
7.205175358333754332e+00,3.976099958922321775e+01,1.716666666500000105e+00
9.299703078779613108e+00,4.106701782390572220e+01,1.716666666500000105e+00
1.139423079922547366e+01,4.237303605858824795e+01,1.716666666500000105e+00
-1.591841067538853416e+01,2.786172233989363889e+01,1.716666666500000105e+00
-1.382388295494267538e+01,2.916774057457615399e+01,1.716666666500000105e+00
-1.172935523449681483e+01,3.047375880925866909e+01,1.716666666500000105e+00
-9.634827514050956054e+00,3.177977704394118774e+01,1.716666666500000105e+00
-7.540299793605093726e+00,3.308579527862369929e+01,1.716666666500000105e+00
-5.445772073159234061e+00,3.439181351330621084e+01,1.716666666500000105e+00
-3.351244352713374841e+00,3.569783174798872949e+01,1.716666666500000105e+00
-1.256716632267515843e+00,3.700384998267124104e+01,1.716666666500000105e+00
8.378110881783431552e-01,3.830986821735375969e+01,1.716666666500000105e+00
2.932338808624201931e+00,3.961588645203627124e+01,1.716666666500000105e+00
5.026866529070062484e+00,4.092190468671877568e+01,1.716666666500000105e+00
7.121394249515920372e+00,4.222792292140130144e+01,1.716666666500000105e+00
9.215921969961780036e+00,4.353394115608381298e+01,1.716666666500000105e+00
-1.600219178420636723e+01,3.032864567207172257e+01,1.716666666500000105e+00
-1.390766406376051023e+01,3.163466390675423412e+01,1.716666666500000105e+00
